compression,eb,mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,data,TFE
PMC,0.4,6344.613343284304,480939.524083648,378.0747568687394,41488.0,4.349039555649496,9184.0,13.483060128035158,9210.0,0.9807285814768774,8.02313391995887,-9.644918667005423e-08,9.097235429638501e-14,-0.5000000000000012,0.2500000000000012,0.6854823477660391,0.920168083093789,449.0,0.6480254738392841,458.0,0.999879161130445,0.0001000220138215,0.9999541773187628,0.3851418638341357,0.043254465617997,0.9622186415655016,4.6516269411405114e-14,0.4913888888888962,-0.067756580414374,0.7359385844618707,5.874550569742288,-1020.9605718641689,1.0,48.0,0.672162983020483,1.1475615365845458e-09,-29.64122282540182,14.076790601969464,0.9401169623211167,5.093164632670604,0.1083781380911881,14.0,29.0,aus,2.044147603105138
PMC,0.5,6344.613344678097,275067.7430275822,402.7028289936602,6884.0,5.108857715065692,9186.0,17.478344191896824,9212.0,0.9927493175473346,9.222665302678296,-2.763222703016118e-07,7.636885840648821e-13,-0.5000000000000002,0.2500000000000002,0.7965541321263881,0.929945664791609,60.0,0.5699177966548096,3648.0,0.998867263771173,0.0001005471526989,0.9999541773187628,0.5204582318795966,0.1009009675636215,0.985604748652356,3.818034313494498e-13,0.4913888888888902,-0.0090400134001766,0.8963958759846764,9.551187605966248,-355.4542337496999,1.0,48.0,0.8446821476877024,1.8261246859714194e-09,-36.80921158696578,14.579076068327891,0.9538553616611514,5.811442368927169,4.996003610813205e-15,10.0,33.0,aus,1.574114880921982
PMC,0.5,6344.613344678097,275067.7430275822,402.7028289936602,6884.0,5.108857715065692,9186.0,17.478344191896824,9212.0,0.9927493175473346,9.222665302678296,-2.763222703016118e-07,7.636885840648821e-13,-0.5000000000000002,0.2500000000000002,0.7965541321263881,0.929945664791609,60.0,0.5699177966548096,3648.0,0.998867263771173,0.0001005471526989,0.9999541773187628,0.5204582318795966,0.1009009675636215,0.985604748652356,3.818034313494498e-13,0.4913888888888902,-0.0090400134001766,0.8963958759846764,9.551187605966248,-355.4542337496999,1.0,48.0,0.8446821476877024,1.8261246859714194e-09,-36.80921158696578,14.579076068327891,0.9538553616611514,5.811442368927169,4.996003610813205e-15,10.0,33.0,aus,1.969962381167034
PMC,0.5,6344.613344678097,275067.7430275822,402.7028289936602,6884.0,5.108857715065692,9186.0,17.478344191896824,9212.0,0.9927493175473346,9.222665302678296,-2.763222703016118e-07,7.636885840648821e-13,-0.5000000000000002,0.2500000000000002,0.7965541321263881,0.929945664791609,60.0,0.5699177966548096,3648.0,0.998867263771173,0.0001005471526989,0.9999541773187628,0.5204582318795966,0.1009009675636215,0.985604748652356,3.818034313494498e-13,0.4913888888888902,-0.0090400134001766,0.8963958759846764,9.551187605966248,-355.4542337496999,1.0,48.0,0.8446821476877024,1.8261246859714194e-09,-36.80921158696578,14.579076068327891,0.9538553616611514,5.811442368927169,4.996003610813205e-15,10.0,33.0,aus,2.3027349778446804
PMC,0.5,6344.613344678097,275067.7430275822,402.7028289936602,6884.0,5.108857715065692,9186.0,17.478344191896824,9212.0,0.9927493175473346,9.222665302678296,-2.763222703016118e-07,7.636885840648821e-13,-0.5000000000000002,0.2500000000000002,0.7965541321263881,0.929945664791609,60.0,0.5699177966548096,3648.0,0.998867263771173,0.0001005471526989,0.9999541773187628,0.5204582318795966,0.1009009675636215,0.985604748652356,3.818034313494498e-13,0.4913888888888902,-0.0090400134001766,0.8963958759846764,9.551187605966248,-355.4542337496999,1.0,48.0,0.8446821476877024,1.8261246859714194e-09,-36.80921158696578,14.579076068327891,0.9538553616611514,5.811442368927169,4.996003610813205e-15,10.0,33.0,aus,2.217592393685782
PMC,0.65,6344.613256119507,61421.35179412537,224.58658791387768,8741.0,2.939613590893312,3533.0,2.2062965269186403,3509.0,0.9996437226206912,9.960858357700843,-7.41134683542567e-06,5.493875296896973e-10,-0.5000000000000001,0.2500000000000001,0.9828986857931656,0.9994983782638384,5.0,0.3103918770411488,8908.0,0.9928727840355848,0.0001016511846005,0.9999541773187628,0.0078091257997847,0.0003141732379601,0.999287699221674,2.7467220958672636e-10,0.4913888888888896,-0.0001796427518405,0.9952981287188238,50.18993811967937,-15.475188389507696,1.0,48.0,0.999145583050166,5.110986287895497e-13,-98.09934224719184,11.57970959999562,0.6789360042886797,0.7220297804148638,0.0,2.0,18.0,aus,1.734879097762469
PMC,0.65,6344.613256119507,61421.35179412537,224.58658791387768,8741.0,2.939613590893312,3533.0,2.2062965269186403,3509.0,0.9996437226206912,9.960858357700843,-7.41134683542567e-06,5.493875296896973e-10,-0.5000000000000001,0.2500000000000001,0.9828986857931656,0.9994983782638384,5.0,0.3103918770411488,8908.0,0.9928727840355848,0.0001016511846005,0.9999541773187628,0.0078091257997847,0.0003141732379601,0.999287699221674,2.7467220958672636e-10,0.4913888888888896,-0.0001796427518405,0.9952981287188238,50.18993811967937,-15.475188389507696,1.0,48.0,0.999145583050166,5.110986287895497e-13,-98.09934224719184,11.57970959999562,0.6789360042886797,0.7220297804148638,0.0,2.0,18.0,aus,2.1305648582106618
PMC,0.65,6344.613256119507,61421.35179412537,224.58658791387768,8741.0,2.939613590893312,3533.0,2.2062965269186403,3509.0,0.9996437226206912,9.960858357700843,-7.41134683542567e-06,5.493875296896973e-10,-0.5000000000000001,0.2500000000000001,0.9828986857931656,0.9994983782638384,5.0,0.3103918770411488,8908.0,0.9928727840355848,0.0001016511846005,0.9999541773187628,0.0078091257997847,0.0003141732379601,0.999287699221674,2.7467220958672636e-10,0.4913888888888896,-0.0001796427518405,0.9952981287188238,50.18993811967937,-15.475188389507696,1.0,48.0,0.999145583050166,5.110986287895497e-13,-98.09934224719184,11.57970959999562,0.6789360042886797,0.7220297804148638,0.0,2.0,18.0,aus,2.456031673583401
PMC,0.65,6344.613256119507,61421.35179412537,224.58658791387768,8741.0,2.939613590893312,3533.0,2.2062965269186403,3509.0,0.9996437226206912,9.960858357700843,-7.41134683542567e-06,5.493875296896973e-10,-0.5000000000000001,0.2500000000000001,0.9828986857931656,0.9994983782638384,5.0,0.3103918770411488,8908.0,0.9928727840355848,0.0001016511846005,0.9999541773187628,0.0078091257997847,0.0003141732379601,0.999287699221674,2.7467220958672636e-10,0.4913888888888896,-0.0001796427518405,0.9952981287188238,50.18993811967937,-15.475188389507696,1.0,48.0,0.999145583050166,5.110986287895497e-13,-98.09934224719184,11.57970959999562,0.6789360042886797,0.7220297804148638,0.0,2.0,18.0,aus,2.366937189891003
PMC,0.8,6344.61328125,0.0,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,,0.0,0.0,,46243.0,0.7163859364373405,0.0717285808770375,0.8094767393751706,0.0,,,,,,0.0,,,1.0,48.0,0.0,1.0279573427586519e-56,1.0236046340521732e-08,-1.3218419909148892e-08,0.957411207420098,3.728802196877041,0.0009327717877923,37.0,25.0,aus,1.8163481866800573
PMC,0.8,6344.61328125,0.0,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,,0.0,0.0,,46243.0,0.7163859364373405,0.0717285808770375,0.8094767393751706,0.0,,,,,,0.0,,,1.0,48.0,0.0,1.0279573427586519e-56,1.0236046340521732e-08,-1.3218419909148892e-08,0.957411207420098,3.728802196877041,0.0009327717877923,37.0,25.0,aus,2.266231132422536
PMC,0.8,6344.61328125,0.0,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,,0.0,0.0,,46243.0,0.7163859364373405,0.0717285808770375,0.8094767393751706,0.0,,,,,,0.0,,,1.0,48.0,0.0,1.0279573427586519e-56,1.0236046340521732e-08,-1.3218419909148892e-08,0.957411207420098,3.728802196877041,0.0009327717877923,37.0,25.0,aus,2.5809533764045085
PMC,0.8,6344.61328125,0.0,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,,0.0,0.0,,46243.0,0.7163859364373405,0.0717285808770375,0.8094767393751706,0.0,,,,,,0.0,,,1.0,48.0,0.0,1.0279573427586519e-56,1.0236046340521732e-08,-1.3218419909148892e-08,0.957411207420098,3.728802196877041,0.0009327717877923,37.0,25.0,aus,2.488638483969942
SWING,0.01,6344.582953106163,1449740.380346987,40.27355394734208,8752.0,2.4050165839649043,9200.0,4.740187879185354,9209.0,0.9849483383522286,4.927041739382474,0.8523457909711828,1.68985390466176,0.068974780061341,0.0672929806188443,0.8667043098400224,0.976577937251904,2023.0,0.6493440771294219,35.0,0.9998999985335586,0.9998991918018856,0.9999541773187628,0.122603067200031,0.0024202542162978,1.7346469159249556,0.7916790160145895,0.0220597054869161,-0.357288981728219,0.2643953918891332,2.820546168329769,-2695.316620753445,1.0,48.0,0.673372274591254,7.528938537637891e-11,-17.123681866178067,5.3043117714205685,0.9636768305566478,3.259934937475853,0.8034320219760059,8.0,27.0,aus,0.0040220861719189
SWING,0.01,6344.582953106163,1449740.380346987,40.27355394734208,8752.0,2.4050165839649043,9200.0,4.740187879185354,9209.0,0.9849483383522286,4.927041739382474,0.8523457909711828,1.68985390466176,0.068974780061341,0.0672929806188443,0.8667043098400224,0.976577937251904,2023.0,0.6493440771294219,35.0,0.9998999985335586,0.9998991918018856,0.9999541773187628,0.122603067200031,0.0024202542162978,1.7346469159249556,0.7916790160145895,0.0220597054869161,-0.357288981728219,0.2643953918891332,2.820546168329769,-2695.316620753445,1.0,48.0,0.673372274591254,7.528938537637891e-11,-17.123681866178067,5.3043117714205685,0.9636768305566478,3.259934937475853,0.8034320219760059,8.0,27.0,aus,0.0091653021324949
SWING,0.01,6344.582953106163,1449740.380346987,40.27355394734208,8752.0,2.4050165839649043,9200.0,4.740187879185354,9209.0,0.9849483383522286,4.927041739382474,0.8523457909711828,1.68985390466176,0.068974780061341,0.0672929806188443,0.8667043098400224,0.976577937251904,2023.0,0.6493440771294219,35.0,0.9998999985335586,0.9998991918018856,0.9999541773187628,0.122603067200031,0.0024202542162978,1.7346469159249556,0.7916790160145895,0.0220597054869161,-0.357288981728219,0.2643953918891332,2.820546168329769,-2695.316620753445,1.0,48.0,0.673372274591254,7.528938537637891e-11,-17.123681866178067,5.3043117714205685,0.9636768305566478,3.259934937475853,0.8034320219760059,8.0,27.0,aus,0.0287819171332245
SWING,0.01,6344.582953106163,1449740.380346987,40.27355394734208,8752.0,2.4050165839649043,9200.0,4.740187879185354,9209.0,0.9849483383522286,4.927041739382474,0.8523457909711828,1.68985390466176,0.068974780061341,0.0672929806188443,0.8667043098400224,0.976577937251904,2023.0,0.6493440771294219,35.0,0.9998999985335586,0.9998991918018856,0.9999541773187628,0.122603067200031,0.0024202542162978,1.7346469159249556,0.7916790160145895,0.0220597054869161,-0.357288981728219,0.2643953918891332,2.820546168329769,-2695.316620753445,1.0,48.0,0.673372274591254,7.528938537637891e-11,-17.123681866178067,5.3043117714205685,0.9636768305566478,3.259934937475853,0.8034320219760059,8.0,27.0,aus,0.0022605184899006
SWING,0.03,6340.937995324123,1421549.431751107,46.26504747135408,9231.0,2.4190900643502435,9200.0,4.726719464700194,9209.0,0.984165820379485,4.999104803586178,0.7397618338318364,1.3678475101449143,-0.2579488943459775,0.0866915817469763,0.8651939514694083,0.9541229757758805,1991.0,0.6472564460691246,32.0,0.8944727897685252,0.8944711146363489,0.9999541773187628,0.1172678863532577,0.0057651481558834,1.590505597995146,0.6168383747188386,0.0798375938680325,-0.2342701488143636,0.2702547976401366,2.91565824139778,-2689.314577588933,1.0,48.0,0.6854767881073172,7.087948778065165e-11,-17.527499240860575,5.328696608513003,0.9523147901668418,3.140669628517124,0.8093427056036502,8.0,27.0,aus,0.0361344509427021
SWING,0.03,6340.937995324123,1421549.431751107,46.26504747135408,9231.0,2.4190900643502435,9200.0,4.726719464700194,9209.0,0.984165820379485,4.999104803586178,0.7397618338318364,1.3678475101449143,-0.2579488943459775,0.0866915817469763,0.8651939514694083,0.9541229757758805,1991.0,0.6472564460691246,32.0,0.8944727897685252,0.8944711146363489,0.9999541773187628,0.1172678863532577,0.0057651481558834,1.590505597995146,0.6168383747188386,0.0798375938680325,-0.2342701488143636,0.2702547976401366,2.91565824139778,-2689.314577588933,1.0,48.0,0.6854767881073172,7.087948778065165e-11,-17.527499240860575,5.328696608513003,0.9523147901668418,3.140669628517124,0.8093427056036502,8.0,27.0,aus,0.0780708594933673
SWING,0.03,6340.937995324123,1421549.431751107,46.26504747135408,9231.0,2.4190900643502435,9200.0,4.726719464700194,9209.0,0.984165820379485,4.999104803586178,0.7397618338318364,1.3678475101449143,-0.2579488943459775,0.0866915817469763,0.8651939514694083,0.9541229757758805,1991.0,0.6472564460691246,32.0,0.8944727897685252,0.8944711146363489,0.9999541773187628,0.1172678863532577,0.0057651481558834,1.590505597995146,0.6168383747188386,0.0798375938680325,-0.2342701488143636,0.2702547976401366,2.91565824139778,-2689.314577588933,1.0,48.0,0.6854767881073172,7.087948778065165e-11,-17.527499240860575,5.328696608513003,0.9523147901668418,3.140669628517124,0.8093427056036502,8.0,27.0,aus,0.046597672549855
SWING,0.03,6340.937995324123,1421549.431751107,46.26504747135408,9231.0,2.4190900643502435,9200.0,4.726719464700194,9209.0,0.984165820379485,4.999104803586178,0.7397618338318364,1.3678475101449143,-0.2579488943459775,0.0866915817469763,0.8651939514694083,0.9541229757758805,1991.0,0.6472564460691246,32.0,0.8944727897685252,0.8944711146363489,0.9999541773187628,0.1172678863532577,0.0057651481558834,1.590505597995146,0.6168383747188386,0.0798375938680325,-0.2342701488143636,0.2702547976401366,2.91565824139778,-2689.314577588933,1.0,48.0,0.6854767881073172,7.087948778065165e-11,-17.527499240860575,5.328696608513003,0.9523147901668418,3.140669628517124,0.8093427056036502,8.0,27.0,aus,0.0196169941080942
SWING,0.05,6331.406619423523,1394691.3407657857,47.593879176076825,9231.0,2.442709929925543,9201.0,4.739771311589053,9210.0,0.9832676712221136,5.071364173725074,0.6663226021202655,1.0834582671431272,-0.3137989526190088,0.1059051664460377,0.8614294783908567,0.930111139815406,1965.0,0.6449359598851725,38.0,0.9241652783348676,0.7739089150935774,0.9999541773187628,0.1130181202081781,0.0174979516056055,1.4859696858741862,0.4939402577893698,0.1135582008948323,-0.2353475553932808,0.2829852544148573,3.085672903194616,-2661.783455579941,1.0,48.0,0.7045937233131133,6.918444102462336e-11,-17.97078543420137,5.438549651731284,0.9415790896672868,3.071223069934484,0.8153515613347815,8.0,27.0,aus,0.0778663149115641
SWING,0.05,6331.406619423523,1394691.3407657857,47.593879176076825,9231.0,2.442709929925543,9201.0,4.739771311589053,9210.0,0.9832676712221136,5.071364173725074,0.6663226021202655,1.0834582671431272,-0.3137989526190088,0.1059051664460377,0.8614294783908567,0.930111139815406,1965.0,0.6449359598851725,38.0,0.9241652783348676,0.7739089150935774,0.9999541773187628,0.1130181202081781,0.0174979516056055,1.4859696858741862,0.4939402577893698,0.1135582008948323,-0.2353475553932808,0.2829852544148573,3.085672903194616,-2661.783455579941,1.0,48.0,0.7045937233131133,6.918444102462336e-11,-17.97078543420137,5.438549651731284,0.9415790896672868,3.071223069934484,0.8153515613347815,8.0,27.0,aus,0.1623494530138059
SWING,0.05,6331.406619423523,1394691.3407657857,47.593879176076825,9231.0,2.442709929925543,9201.0,4.739771311589053,9210.0,0.9832676712221136,5.071364173725074,0.6663226021202655,1.0834582671431272,-0.3137989526190088,0.1059051664460377,0.8614294783908567,0.930111139815406,1965.0,0.6449359598851725,38.0,0.9241652783348676,0.7739089150935774,0.9999541773187628,0.1130181202081781,0.0174979516056055,1.4859696858741862,0.4939402577893698,0.1135582008948323,-0.2353475553932808,0.2829852544148573,3.085672903194616,-2661.783455579941,1.0,48.0,0.7045937233131133,6.918444102462336e-11,-17.97078543420137,5.438549651731284,0.9415790896672868,3.071223069934484,0.8153515613347815,8.0,27.0,aus,0.0882210966469566
SWING,0.05,6331.406619423523,1394691.3407657857,47.593879176076825,9231.0,2.442709929925543,9201.0,4.739771311589053,9210.0,0.9832676712221136,5.071364173725074,0.6663226021202655,1.0834582671431272,-0.3137989526190088,0.1059051664460377,0.8614294783908567,0.930111139815406,1965.0,0.6449359598851725,38.0,0.9241652783348676,0.7739089150935774,0.9999541773187628,0.1130181202081781,0.0174979516056055,1.4859696858741862,0.4939402577893698,0.1135582008948323,-0.2353475553932808,0.2829852544148573,3.085672903194616,-2661.783455579941,1.0,48.0,0.7045937233131133,6.918444102462336e-11,-17.97078543420137,5.438549651731284,0.9415790896672868,3.071223069934484,0.8153515613347815,8.0,27.0,aus,0.0601673905741741
SWING,0.07,6321.293242925787,1378284.967167155,63.19137222926787,9228.0,2.455273345821832,9202.0,4.578764015549464,9210.0,0.981296863481968,5.132162861476778,0.5389440593978582,0.7377424224274256,-0.3963627070208508,0.1604382578590073,0.8521820472799739,0.9048734323421936,1917.0,0.6488275483452411,34.0,0.9369293208024632,0.5892635918635942,0.9999541773187628,0.1111654335208505,0.0259089705226983,1.3510162718648338,0.3453043955280702,0.2015051766114632,-0.1845509149820551,0.2969038294283292,3.1682930287419824,-2631.41799501706,1.0,48.0,0.711086000152294,6.901894446583547e-11,-18.111808429447898,5.527819602494508,0.9247581508723386,2.9233288561535997,0.8101989361355326,8.0,27.0,aus,0.1680282670569993
SWING,0.07,6321.293242925787,1378284.967167155,63.19137222926787,9228.0,2.455273345821832,9202.0,4.578764015549464,9210.0,0.981296863481968,5.132162861476778,0.5389440593978582,0.7377424224274256,-0.3963627070208508,0.1604382578590073,0.8521820472799739,0.9048734323421936,1917.0,0.6488275483452411,34.0,0.9369293208024632,0.5892635918635942,0.9999541773187628,0.1111654335208505,0.0259089705226983,1.3510162718648338,0.3453043955280702,0.2015051766114632,-0.1845509149820551,0.2969038294283292,3.1682930287419824,-2631.41799501706,1.0,48.0,0.711086000152294,6.901894446583547e-11,-18.111808429447898,5.527819602494508,0.9247581508723386,2.9233288561535997,0.8101989361355326,8.0,27.0,aus,0.2626531805154323
SWING,0.07,6321.293242925787,1378284.967167155,63.19137222926787,9228.0,2.455273345821832,9202.0,4.578764015549464,9210.0,0.981296863481968,5.132162861476778,0.5389440593978582,0.7377424224274256,-0.3963627070208508,0.1604382578590073,0.8521820472799739,0.9048734323421936,1917.0,0.6488275483452411,34.0,0.9369293208024632,0.5892635918635942,0.9999541773187628,0.1111654335208505,0.0259089705226983,1.3510162718648338,0.3453043955280702,0.2015051766114632,-0.1845509149820551,0.2969038294283292,3.1682930287419824,-2631.41799501706,1.0,48.0,0.711086000152294,6.901894446583547e-11,-18.111808429447898,5.527819602494508,0.9247581508723386,2.9233288561535997,0.8101989361355326,8.0,27.0,aus,0.1599015240954964
